speed,acceleration,temperature,humidity,roadGrade
5.00021938,-4.55694369,53.65,0.95,-0.1
2.00040962,-2.73387288,53.65,0.95,-0.0012330338554107
0.0,-1.82307081,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.0333333333333333
0.0,0.0,53.65,0.95,-0.0333333333333333
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.08
0.0,0.0,53.65,0.95,-0.06
0.0,0.0,53.65,0.95,-0.04
0.0,0.0,53.65,0.95,-0.02
0.0,0.0,53.65,0.95,0.0
0.0,0.0,53.65,0.95,0.0199999999999999
0.0,0.0,53.65,0.95,0.04
0.0,0.0,53.65,0.95,0.06
0.0,0.0,53.65,0.95,0.0799999999999999
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,0.1
0.99940014,0.91080207,53.65,0.95,0.1
2.00040962,0.9122687400000002,53.65,0.95,0.1
2.00040962,0.0,53.65,0.95,0.1
2.00040962,0.0,53.65,0.95,0.1
0.99940014,-0.9122687400000002,53.65,0.95,-0.1
0.99940014,0.0,53.65,0.95,-0.09
0.99940014,0.0,53.65,0.95,-0.08
0.99940014,0.0,53.65,0.95,-0.07
0.0,-0.91080207,53.65,0.95,-0.06
0.0,0.0,53.65,0.95,-0.05
0.0,0.0,53.65,0.95,-0.04
0.0,0.0,53.65,0.95,-0.03
0.0,0.0,53.65,0.95,-0.02
2.00040962,1.82307081,53.65,0.95,-0.01
5.99961952,3.64467495,53.65,0.95,0.0
8.99942928,2.73387288,53.65,0.95,0.0
11.99923904,2.73387288,53.65,0.95,0.0
16.99945842,4.556943690000001,53.65,0.95,0.0033831366407831
21.00027766,3.646141619999998,53.65,0.95,0.0067662732815662
24.00008742,2.73387288,53.65,0.95,0.0066159972643922
26.00049704,1.8230708099999973,53.65,0.95,0.0005400027729105
26.99989718,0.910802070000006,53.65,0.95,0.0020441389359442
26.99989718,0.0,53.65,0.95,0.1
24.99948756,-1.8230708100000008,53.65,0.95,0.0064483817328985
19.99926818,-4.556943690000001,53.65,0.95,0.0048743369537595
16.99945842,-2.73387288,53.65,0.95,0.1
11.99923904,-4.556943690000001,53.65,0.95,-0.0050669984995784
7.000628999999999,-4.5554770200000005,53.65,0.95,-0.1
3.9992099,-2.735339549999999,53.65,0.95,-0.0104152828347921
0.99940014,-2.73387288,53.65,0.95,-0.1
0.0,-0.91080207,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.0956521739130434
0.0,0.0,53.65,0.95,-0.0913043478260869
0.0,0.0,53.65,0.95,-0.0869565217391304
0.0,0.0,53.65,0.95,-0.0826086956521739
0.0,0.0,53.65,0.95,-0.0782608695652174
0.0,0.0,53.65,0.95,-0.0739130434782608
0.0,0.0,53.65,0.95,-0.0695652173913043
0.0,0.0,53.65,0.95,-0.0652173913043478
0.0,0.0,53.65,0.95,-0.0608695652173913
0.0,0.0,53.65,0.95,-0.0565217391304347
0.0,0.0,53.65,0.95,-0.0521739130434782
0.0,0.0,53.65,0.95,-0.0478260869565217
0.0,0.0,53.65,0.95,-0.0434782608695652
0.0,0.0,53.65,0.95,-0.0391304347826087
0.0,0.0,53.65,0.95,-0.0347826086956521
0.0,0.0,53.65,0.95,-0.0304347826086956
0.0,0.0,53.65,0.95,-0.0260869565217391
0.0,0.0,53.65,0.95,-0.0217391304347826
0.0,0.0,53.65,0.95,-0.017391304347826
0.99940014,0.91080207,53.65,0.95,-0.0130434782608695
2.99980976,1.82307081,53.65,0.95,-0.008695652173913
5.99961952,2.73387288,53.65,0.95,-0.0043478260869565
10.00043876,3.64614162,53.65,0.95,0.0
16.00005828,5.46774576,53.65,0.95,-0.1
21.00027766,4.556943689999999,53.65,0.95,0.0
21.9996778,0.910802069999999,53.65,0.95,-0.1
24.00008742,1.8230708100000008,53.65,0.95,0.0
24.99948756,0.9108020700000026,53.65,0.95,-0.0015316592422679
24.99948756,0.0,53.65,0.95,-0.1
26.00049704,0.9122687399999948,53.65,0.95,-0.0035623118685776
26.99989718,0.910802070000006,53.65,0.95,-0.0025034990913808
26.99989718,0.0,53.65,0.95,-0.0042616732627632
27.99929732,0.9108020699999956,53.65,0.95,-0.1
29.0003068,0.9122687400000018,53.65,0.95,-0.0071901286606445
29.0003068,0.0,53.65,0.95,-0.005417642495641
29.99970694,0.910802069999999,53.65,0.95,-1.3486307777200394e-05
31.000716420000003,0.9122687400000018,53.65,0.95,-0.0004987181572446
32.00011656,0.910802069999999,53.65,0.95,-0.0045757115672644
32.9995167,0.910802069999999,53.65,0.95,-0.1
32.9995167,0.0,53.65,0.95,0.0023658837100693
32.9995167,0.0,53.65,0.95,0.0025932243240159
32.9995167,0.0,53.65,0.95,0.0012420247252648
32.9995167,0.0,53.65,0.95,0.1
34.00052618,0.9122687399999982,53.65,0.95,0.0056746529936954
34.00052618,0.0,53.65,0.95,0.015017967017611
34.00052618,0.0,53.65,0.95,0.0066718691189207
34.99992632,0.9108020700000026,53.65,0.95,0.0076178372787214
32.9995167,-1.8230708100000008,53.65,0.95,0.0019816615519654
32.00011656,-0.910802069999999,53.65,0.95,0.0113246453020548
32.00011656,0.0,53.65,0.95,0.1
32.00011656,0.0,53.65,0.95,0.0223757112449063
31.000716420000003,-0.910802069999999,53.65,0.95,0.0219865349076301
31.000716420000003,0.0,53.65,0.95,0.0129430022353188
29.99970694,-0.9122687400000018,53.65,0.95,0.0106415225340545
27.99929732,-1.8230708100000008,53.65,0.95,0.1
26.99989718,-0.9108020699999956,53.65,0.95,0.0065832448106705
24.99948756,-1.8230708100000008,53.65,0.95,-0.0012388137001056
19.99926818,-4.556943690000001,53.65,0.95,0.0109142762225486
16.00005828,-3.6446749500000006,53.65,0.95,0.0036605692582505
10.9998389,-4.556943690000001,53.65,0.95,0.1
7.000628999999999,-3.64467495,53.65,0.95,0.0060572788000143
2.99980976,-3.646141619999999,53.65,0.95,0.1
2.00040962,-0.9108020699999996,53.65,0.95,-0.1
2.99980976,0.9108020699999996,53.65,0.95,-0.0666666666666666
3.9992099,0.91080207,53.65,0.95,-0.0333333333333333
5.99961952,1.82307081,53.65,0.95,0.0
10.00043876,3.64614162,53.65,0.95,0.0
15.00065814,4.556943689999999,53.65,0.95,0.0
18.0004679,2.73387288,53.81,0.95,0.0021732221701613
19.99926818,1.8216041400000016,53.81,0.95,0.0053444311040838
19.99926818,0.0,53.81,0.95,0.1
18.99986804,-0.9108020700000026,53.81,0.95,0.0089163760561262
16.00005828,-2.733872879999998,53.81,0.95,0.1
11.99923904,-3.64614162,53.81,0.95,0.0082016017538803
8.99942928,-2.73387288,53.81,0.95,0.0015721181618357
5.00021938,-3.64467495,53.81,0.95,0.1
2.00040962,-2.73387288,53.81,0.95,0.1
0.0,-1.82307081,53.81,0.95,0.1
0.0,0.0,53.81,0.95,0.1
0.0,0.0,53.81,0.95,0.0
0.0,0.0,53.81,0.95,-0.1
0.0,0.0,53.81,0.95,-0.0933333333333333
0.0,0.0,53.81,0.95,-0.0866666666666666
0.0,0.0,53.81,0.95,-0.08
0.0,0.0,53.81,0.95,-0.0733333333333333
0.0,0.0,53.81,0.95,-0.0666666666666666
0.0,0.0,53.81,0.95,-0.06
0.0,0.0,53.81,0.95,-0.0533333333333333
0.0,0.0,53.81,0.95,-0.0466666666666666
0.0,0.0,53.81,0.95,-0.04
0.0,0.0,53.81,0.95,-0.0333333333333333
0.0,0.0,53.81,0.95,-0.0266666666666666
0.0,0.0,53.81,0.95,-0.02
0.0,0.0,53.81,0.95,-0.0133333333333333
3.9992099,3.64467495,53.81,0.95,-0.0066666666666666
10.00043876,5.46921243,53.81,0.95,0.0
16.99945842,6.3785478300000005,53.81,0.95,0.1
21.9996778,4.556943689999997,53.81,0.95,0.0024930403264085
26.00049704,3.646141619999998,53.81,0.95,0.005013053262325
29.99970694,3.6446749500000015,53.81,0.95,-0.1
32.9995167,2.73387288,53.81,0.95,0.0070552655828725
34.00052618,0.9122687399999982,53.81,0.95,0.0030613918654244
35.99932646,1.8216041400000016,53.81,0.95,0.0016279900122219
34.99992632,-0.910802069999999,53.81,0.95,0.0091734415914383
35.99932646,0.910802069999999,53.81,0.95,0.0072248077377859
35.99932646,0.0,53.81,0.95,0.0080147200601696
35.99932646,0.0,53.81,0.95,0.0029188223260655
35.99932646,0.0,53.81,0.95,0.0077762050643337
32.00011656,-3.644674949999999,53.81,0.95,0.005082411422771
29.0003068,-2.73387288,53.81,0.95,0.1
26.00049704,-2.7338728800000034,53.81,0.95,-3.660569253811536e-05
26.00049704,0.0,53.81,0.95,-0.0055139732654782
26.99989718,0.910802070000006,53.81,0.95,-0.0184434891930199
26.99989718,0.0,53.81,0.95,-0.1
31.000716420000003,3.646141619999998,53.81,0.95,-0.0033985495616207
34.00052618,2.7338728799999963,53.81,0.95,-0.0124960274632745
34.99992632,0.9108020700000026,53.81,0.95,-0.0089606882102512
34.99992632,0.0,53.81,0.95,-0.0079993071272765
35.99932646,0.910802069999999,53.81,0.95,-0.1
35.99932646,0.0,53.81,0.95,-0.0026679770033507
37.00033594,0.9122687400000018,53.81,0.95,-0.0030222173511357
35.99932646,-0.9122687400000018,53.81,0.95,-0.0120085937824609
35.99932646,0.0,53.81,0.95,-0.0089044952672884
37.00033594,0.9122687400000018,53.81,0.95,-0.005800396752116
34.99992632,-1.8230708100000008,53.81,0.95,-0.0110025152157248
32.9995167,-1.8230708100000008,53.81,0.95,-0.0114556551490333
29.99970694,-2.73387288,53.81,0.95,-0.1
26.99989718,-2.7338728799999963,53.81,0.95,-0.0152587939237001
24.99948756,-1.8230708100000008,53.81,0.95,-0.0098527111389432
23.00068728,-1.8216041400000016,53.81,0.95,-0.0101758320693426
23.00068728,0.0,53.81,0.95,-0.1
21.9996778,-0.9122687400000018,53.81,0.95,-0.0062711331163981
23.00068728,0.9122687400000018,53.81,0.95,-0.0061208571154522
21.00027766,-1.8230708100000008,53.81,0.95,-0.1
18.99986804,-1.8230708100000008,53.81,0.95,-0.0050689251149774
16.99945842,-1.8230708099999973,53.81,0.95,-0.1
16.00005828,-0.9108020700000008,53.81,0.95,0.0029496481724134
13.99964866,-1.8230708100000008,53.81,0.95,0.1
13.99964866,0.0,53.81,0.95,-0.0033935954077408
10.9998389,-2.73387288,53.81,0.95,-0.0096985818954427
8.99942928,-1.823070809999999,53.81,0.95,-0.1
8.99942928,0.0,53.81,0.95,0.0187806469102244
8.00002914,-0.91080207,53.81,0.95,-0.1
8.99942928,0.91080207,53.81,0.95,0.0258705915160916
11.99923904,2.73387288,53.81,0.95,0.1
13.99964866,1.823070809999999,53.81,0.95,0.0306062122297728
16.00005828,1.8230708100000008,53.81,0.95,0.0
18.99986804,2.733872879999998,53.81,0.95,0.0267568346624125
19.99926818,0.9108020700000026,53.81,0.95,0.0295581334526737
21.9996778,1.8230708099999973,53.81,0.95,0.1
24.00008742,1.8230708100000008,53.81,0.95,0.0162265053244776
26.00049704,1.8230708099999973,53.81,0.95,0.0188711978110968
26.99989718,0.910802070000006,53.81,0.95,0.1
29.0003068,1.8230708099999973,53.81,0.95,0.0185186272159496
29.99970694,0.910802069999999,53.81,0.95,0.0046392898753569
32.00011656,1.8230708100000008,53.81,0.95,0.0180523862674811
31.000716420000003,-0.910802069999999,53.81,0.95,0.0152786105656536
31.000716420000003,0.0,53.81,0.95,0.1
29.99970694,-0.9122687400000018,53.81,0.95,0.0205627661294371
29.99970694,0.0,53.81,0.95,0.0202468012043712
29.0003068,-0.910802069999999,53.81,0.95,0.1
29.0003068,0.0,53.81,0.95,0.0155689790210794
27.99929732,-0.9122687400000018,53.81,0.95,0.0138427316255978
26.99989718,-0.9108020699999956,53.81,0.95,0.0192782641313706
26.99989718,0.0,53.81,0.95,0.0218844242916027
24.00008742,-2.7338728800000034,53.81,0.95,0.1
21.9996778,-1.8230708100000008,53.81,0.95,0.0103998699116182
18.99986804,-2.73387288,53.81,0.95,0.0090281197600853
16.00005828,-2.733872879999998,53.81,0.95,0.1
15.00065814,-0.9108020700000008,53.81,0.95,0.0196514770229471
11.99923904,-2.735339549999999,53.81,0.95,0.0030922177117723
10.00043876,-1.82160414,53.81,0.95,-0.0005317458501458
5.99961952,-3.64614162,53.81,0.95,-0.1
2.99980976,-2.73387288,53.81,0.95,-0.1
0.99940014,-1.82307081,53.81,0.95,0.0016183569313015
2.99980976,1.82307081,53.81,0.95,0.0508091784656507
5.00021938,1.82307081,53.81,0.95,0.1
8.00002914,2.73387288,53.81,0.95,-0.1
10.00043876,1.82307081,53.81,0.95,0.0
13.00024852,2.733872879999998,53.81,0.95,-0.1
15.00065814,1.8230708100000008,53.81,0.95,0.0182874333680601
16.99945842,1.8216041400000016,53.81,0.95,-0.0148156723829866
18.99986804,1.8230708099999973,53.81,0.95,-0.0050862646535692
21.00027766,1.8230708100000008,53.81,0.95,-0.1
24.00008742,2.73387288,53.81,0.95,-0.0215048810323663
24.99948756,0.9108020700000026,53.81,0.95,-0.010839688689251
23.00068728,-1.8216041400000016,53.81,0.95,-0.1
18.99986804,-3.6461416200000016,53.81,0.95,-0.0156807227140905
15.00065814,-3.644674949999999,53.81,0.95,-0.1
10.00043876,-4.556943689999999,53.81,0.95,-0.0177133019576543
5.00021938,-4.55694369,53.81,0.95,0.1
0.99940014,-3.64614162,53.81,0.95,-0.0351722907255906
0.0,-0.91080207,53.81,0.95,0.1
0.0,0.0,53.81,0.95,-0.1
0.0,0.0,53.81,0.95,-0.0833333333333333
0.0,0.0,53.81,0.95,-0.0666666666666666
0.99940014,0.91080207,53.81,0.95,-0.05
5.00021938,3.64614162,53.81,0.95,-0.0333333333333333
8.99942928,3.64467495,53.81,0.95,-0.0166666666666666
10.9998389,1.823070809999999,53.81,0.95,0.0
11.99923904,0.9108020700000008,53.81,0.95,-0.0116675828285262
13.00024852,0.9122687399999982,53.81,0.95,-0.0233351656570525
13.99964866,0.9108020700000008,53.81,0.95,-0.0022040480165466
16.99945842,2.7338728800000016,53.81,0.95,0.0053328714117174
19.99926818,2.73387288,53.81,0.95,-0.1
23.00068728,2.735339549999999,53.81,0.95,-0.0079860960544208
26.00049704,2.7338728799999963,53.81,0.95,-0.0071246237371552
26.99989718,0.910802070000006,53.81,0.95,-0.1
26.99989718,0.0,53.81,0.95,-0.0081091242048909
24.99948756,-1.8230708100000008,53.81,0.95,-0.1
21.9996778,-2.7338728800000034,53.81,0.95,-0.0079761877425156
18.99986804,-2.73387288,53.81,0.95,-0.0067690255845886
16.00005828,-2.733872879999998,53.81,0.95,-0.1
13.99964866,-1.8230708100000008,53.81,0.95,-0.1
10.9998389,-2.73387288,53.81,0.95,-0.0054658078805596
8.00002914,-2.733872879999999,53.81,0.95,-0.0048704837288723
2.99980976,-4.55694369,53.81,0.95,-0.1
0.99940014,-1.82307081,53.81,0.95,-0.1
0.99940014,0.0,53.81,0.95,-0.1
5.99961952,4.55694369,53.81,0.95,-0.05
11.99923904,5.46774576,53.81,0.95,0.0
16.00005828,3.64614162,53.81,0.95,-0.0008168849272283
21.00027766,4.556943689999999,53.81,0.95,0.0
24.99948756,3.6446749500000015,53.81,0.95,-0.1
26.99989718,1.8230708100000008,53.81,0.95,0.0063443445014744
29.0003068,1.8230708099999973,53.81,0.95,-0.0078738018998094
31.000716420000003,1.8230708100000008,53.81,0.95,-0.006115077269262
32.00011656,0.910802069999999,53.81,0.95,-0.1
32.9995167,0.910802069999999,53.81,0.95,-0.0051363566477166
32.9995167,0.0,53.81,0.95,-0.0082690332828205
29.99970694,-2.73387288,53.81,0.95,0.0001117436931465
26.99989718,-2.7338728799999963,53.81,0.95,-0.0011774372375689
24.00008742,-2.7338728800000034,53.81,0.95,-0.0105385862201837
23.00068728,-0.910802069999999,53.81,0.95,0.1
23.00068728,0.0,53.81,0.95,-0.0020171663228359
19.99926818,-2.735339549999999,53.81,0.95,-0.0029246021722557
16.00005828,-3.6446749500000006,53.81,0.95,-0.1
11.99923904,-3.64614162,53.81,0.95,-0.1
7.000628999999999,-4.5554770200000005,53.81,0.95,0.0027820326328967
2.99980976,-3.646141619999999,53.81,0.95,-0.1
0.0,-2.73387288,53.81,0.95,-0.1
0.0,0.0,53.81,0.95,-0.1
0.0,0.0,53.81,0.95,-0.1
0.0,0.0,53.81,0.95,0.1
0.0,0.0,53.81,0.95,0.0923076923076923
0.0,0.0,53.81,0.95,0.0846153846153846
0.0,0.0,53.81,0.95,0.0769230769230769
0.0,0.0,53.81,0.95,0.0692307692307692
0.0,0.0,53.81,0.95,0.0615384615384615
0.0,0.0,53.81,0.95,0.0538461538461538
0.0,0.0,53.81,0.95,0.0461538461538461
0.0,0.0,53.81,0.95,0.0384615384615384
0.0,0.0,53.81,0.95,0.0307692307692307
0.0,0.0,53.81,0.95,0.023076923076923
0.99940014,0.91080207,53.81,0.95,0.0153846153846153
3.9992099,2.73387288,53.81,0.95,0.0076923076923076
7.000628999999999,2.735339549999999,53.81,0.95,0.0
8.99942928,1.8216041400000007,53.81,0.95,-0.0011463361624521
10.9998389,1.823070809999999,53.81,0.95,-0.0022926723249042
11.99923904,0.9108020700000008,53.81,0.95,0.0043194717114793
15.00065814,2.735339549999999,53.81,0.95,0.0109316157478629
16.99945842,1.8216041400000016,53.81,0.95,-0.0073404046704919
21.00027766,3.646141619999998,53.81,0.95,-0.0160525594661956
24.99948756,3.6446749500000015,53.81,0.95,-0.1
26.99989718,1.8230708100000008,53.81,0.95,-0.0093248185315435
29.99970694,2.7338728799999963,53.81,0.95,-0.1
31.000716420000003,0.9122687400000018,53.81,0.95,-0.0146538367076266
32.00011656,0.910802069999999,53.81,0.95,-0.0075104972741425
32.9995167,0.910802069999999,53.81,0.95,-0.0112379476228292
34.00052618,0.9122687399999982,53.81,0.95,-0.0157943930224984
34.00052618,0.0,53.81,0.95,-0.0094885808289588
35.99932646,1.8216041400000016,53.81,0.95,-0.0057336074207069
35.99932646,0.0,53.81,0.95,-0.0081594914402177
31.000716420000003,-4.555477019999998,53.81,0.95,-0.0070803115830302
26.00049704,-4.556943690000004,53.81,0.95,-0.0024448749384667
19.99926818,-5.469212429999995,53.81,0.95,-0.1
18.0004679,-1.8216041400000016,53.81,0.95,-0.0057451671130873
15.00065814,-2.73387288,53.81,0.95,-0.1
10.00043876,-4.556943689999999,53.81,0.95,-0.0090512391448742
8.00002914,-1.82307081,53.81,0.95,0.1
5.00021938,-2.73387288,53.81,0.95,-0.0088027057477183
2.99980976,-1.82307081,53.81,0.95,-0.1
0.99940014,-1.82307081,53.81,0.95,-0.1
0.99940014,0.0,53.81,0.95,-0.1
0.99940014,0.0,53.81,0.95,-0.1
0.99940014,0.0,53.81,0.95,-0.0941176470588235
0.99940014,0.0,53.81,0.95,-0.088235294117647
0.0,-0.91080207,53.81,0.95,-0.0823529411764706
0.0,0.0,53.81,0.95,-0.0764705882352941
0.0,0.0,53.81,0.95,-0.0705882352941176
0.0,0.0,53.81,0.95,-0.0647058823529411
0.0,0.0,53.81,0.95,-0.0588235294117647
0.0,0.0,53.81,0.95,-0.0529411764705882
0.0,0.0,53.81,0.95,-0.0470588235294117
0.0,0.0,53.81,0.95,-0.0411764705882353
0.0,0.0,53.81,0.95,-0.0352941176470588
