speed,acceleration,temperature,humidity,roadGrade
29.99970694,-0.582,60.57,1.0,-0.1
29.0003068,-1.085,60.57,1.0,-0.0057682864908533
29.0003068,0.134,60.57,1.0,-0.0038686437166597
29.99970694,0.963,60.57,1.0,-0.0056950751196782
32.00011656,0.716,60.57,1.0,-0.0064426018867083
32.00011656,0.761,60.57,1.0,-0.0005300944645997
34.00052618,0.645,60.57,1.0,-0.0008592704679893
34.00052618,0.596,60.57,1.0,0.1
32.9995167,0.354,60.57,1.0,0.0025932243240159
34.00052618,0.334,60.57,1.0,0.0065851714260672
34.99992632,0.382,60.57,1.0,0.0064214091173441
34.99992632,0.226,60.57,1.0,0.1
34.99992632,-0.138,60.57,1.0,0.0068075028428514
34.99992632,-0.208,60.57,1.0,0.0042828660321531
32.9995167,-0.508,60.57,1.0,0.0063597574246483
32.9995167,-0.769,60.57,1.0,0.0074367354314276
29.99970694,-1.217,60.57,1.0,0.0092378456014123
26.99989718,-2.638,60.57,1.0,0.0083518777448805
21.9996778,-3.345,60.57,1.0,0.1
15.00065814,-4.688,60.57,1.0,0.016358891333744
8.99942928,-5.317,60.57,1.0,0.0182219284444914
3.9992099,-4.92,60.57,1.0,0.1
0.0,-3.317,60.57,1.0,0.1
0.0,-1.71,60.57,1.0,0.1
0.0,-1.71,60.57,1.0,0.0972972972972973
0.0,-1.71,60.57,1.0,0.0945945945945946
0.0,-1.71,60.57,1.0,0.0918918918918919
0.0,-1.71,60.57,1.0,0.0891891891891892
0.0,-0.029,60.57,1.0,0.0864864864864864
0.0,-0.029,60.57,1.0,0.0837837837837837
0.0,-0.029,60.57,1.0,0.081081081081081
0.0,-0.029,60.57,1.0,0.0783783783783783
0.0,-0.029,60.57,1.0,0.0756756756756756
0.0,-0.029,60.57,1.0,0.0729729729729729
0.0,0.0,60.57,1.0,0.0702702702702702
0.0,0.0,60.57,1.0,0.0675675675675675
0.0,0.0,60.57,1.0,0.0648648648648648
0.0,0.0,60.57,1.0,0.0621621621621621
0.0,0.0,60.57,1.0,0.0594594594594594
0.0,0.0,60.57,1.0,0.0567567567567567
0.0,0.0,60.57,1.0,0.054054054054054
0.0,0.0,60.57,1.0,0.0513513513513513
0.0,0.0,60.57,1.0,0.0486486486486486
0.0,0.0,60.57,1.0,0.0459459459459459
0.0,0.0,60.57,1.0,0.0432432432432432
0.0,0.0,60.57,1.0,0.0405405405405405
0.0,0.0,60.57,1.0,0.0378378378378378
0.0,0.0,60.57,1.0,0.0351351351351351
0.0,0.0,60.57,1.0,0.0324324324324324
0.0,0.0,60.57,1.0,0.0297297297297297
0.0,0.0,60.57,1.0,0.027027027027027
0.0,0.0,60.57,1.0,0.0243243243243243
0.0,0.0,60.57,1.0,0.0216216216216216
0.0,0.0,60.57,1.0,0.0189189189189189
0.0,0.0,60.57,1.0,0.0162162162162162
0.0,0.0,60.57,1.0,0.0135135135135135
0.0,0.0,60.57,1.0,0.0108108108108108
0.0,0.16,60.57,1.0,0.0081081081081081
2.99980976,1.38,60.57,1.0,0.0054054054054054
7.000628999999999,2.777,60.57,1.0,0.0027027027027027
10.9998389,3.726,60.57,1.0,0.0
16.00005828,3.459,60.57,1.0,0.0
19.99926818,3.58,60.57,1.0,-0.0268338992132949
21.9996778,2.562,60.57,1.0,-0.0074934329508973
23.00068728,1.279,60.57,1.0,0.0118470333115001
23.00068728,0.354,60.57,1.0,0.0332341156341169
23.00068728,-0.03,60.57,1.0,0.1
23.00068728,-0.357,60.57,1.0,0.0053309448027876
21.00027766,-0.652,60.57,1.0,0.1
18.99986804,-1.608,60.57,1.0,0.0041537827953777
13.99964866,-3.301,60.57,1.0,0.1
8.99942928,-3.984,60.57,1.0,0.0032386404819248
2.99980976,-4.435,60.57,1.0,0.1
0.0,-4.435,60.57,1.0,0.1
0.0,-2.582,60.57,1.0,0.1
0.0,-2.582,60.57,1.0,0.0333333333333333
0.0,-2.582,60.57,1.0,-0.0333333333333333
0.0,-2.582,60.57,1.0,-0.1
0.0,-2.582,60.57,1.0,-0.0866666666666666
0.0,0.008,60.57,1.0,-0.0733333333333333
0.0,0.008,60.57,1.0,-0.06
0.0,0.008,60.57,1.0,-0.0466666666666666
0.0,0.008,60.57,1.0,-0.0333333333333333
0.0,0.008,60.57,1.0,-0.02
0.0,0.0,60.57,1.0,-0.0066666666666666
0.0,0.0,60.57,1.0,0.0066666666666666
0.0,0.0,60.57,1.0,0.02
0.0,0.0,60.57,1.0,0.0333333333333333
0.0,0.0,60.57,1.0,0.0466666666666666
0.0,0.0,60.57,1.0,0.06
0.0,0.0,60.57,1.0,0.0733333333333333
0.0,0.0,60.57,1.0,0.0866666666666666
0.0,0.0,60.57,1.0,0.1
0.0,0.0,60.57,1.0,0.0875
0.0,0.0,60.57,1.0,0.075
0.0,0.0,60.57,1.0,0.0625
0.0,0.0,60.57,1.0,0.05
0.0,0.463,60.57,1.0,0.0375
2.99980976,1.526,60.57,1.0,0.0249999999999999
5.99961952,2.515,60.57,1.0,0.0124999999999999
10.00043876,3.009,60.57,1.0,0.0
16.00005828,3.728,60.57,1.0,0.0024362051691814
21.00027766,3.943,60.57,1.0,0.0054600280277482
24.99948756,3.966,60.57,1.0,0.1
24.99948756,1.702,60.57,1.0,0.0031211169465083
21.00027766,-1.884,60.57,1.0,0.0067874660427252
15.00065814,-4.285,60.57,1.0,0.0245990253557832
8.00002914,-5.083,60.57,1.0,0.1
3.9992099,-4.42,60.57,1.0,-0.1
0.99940014,-3.325,60.57,1.0,-0.1
0.0,-1.476,60.57,1.0,-0.1
0.0,-1.476,60.57,1.0,-0.1
0.0,-1.476,60.57,1.0,-0.0333333333333333
0.0,-1.476,60.57,1.0,0.0333333333333333
0.0,-1.476,60.57,1.0,0.1
0.0,-1.476,60.57,1.0,0.0941176470588235
0.0,-0.061,60.57,1.0,0.088235294117647
0.0,-0.061,60.57,1.0,0.0823529411764706
0.0,-0.061,60.57,1.0,0.0764705882352941
0.0,-0.061,60.57,1.0,0.0705882352941176
0.0,-0.061,60.57,1.0,0.0647058823529411
0.0,0.0,60.57,1.0,0.0588235294117647
0.0,0.0,60.52,1.0,0.0529411764705882
0.0,0.0,60.52,1.0,0.0470588235294117
0.0,0.0,60.52,1.0,0.0411764705882353
0.0,0.0,60.52,1.0,0.0352941176470588
0.0,0.0,60.52,1.0,0.0294117647058823
0.0,0.0,60.52,1.0,0.0235294117647058
0.0,0.0,60.52,1.0,0.0176470588235294
0.0,0.0,60.52,1.0,0.0117647058823529
0.99940014,0.235,60.52,1.0,0.0058823529411764
5.00021938,2.283,60.52,1.0,0.0
10.00043876,3.766,60.52,1.0,0.0
15.00065814,4.191,60.52,1.0,0.0
18.99986804,3.865,60.52,1.0,0.0146345705802793
21.9996778,2.755,60.52,1.0,0.1
26.00049704,2.613,60.52,1.0,-0.0047799327993191
27.99929732,1.978,60.52,1.0,0.1
29.0003068,1.411,60.52,1.0,0.0066718691189207
29.99970694,1.002,60.52,1.0,0.0007089944660013
32.00011656,0.962,60.52,1.0,0.0053829634184997
32.00011656,0.517,60.52,1.0,0.0083130702104951
32.9995167,0.849,60.52,1.0,0.0006184435423544
32.9995167,0.677,60.52,1.0,0.008490594053446
34.00052618,0.255,60.52,1.0,0.1
34.99992632,0.383,60.52,1.0,0.0155227402515576
34.99992632,0.298,60.52,1.0,-0.001633384534547
34.99992632,0.522,60.52,1.0,0.1
35.99932646,0.618,60.52,1.0,-0.0058915898832398
37.99973608,0.935,60.52,1.0,-0.0038660748976935
38.99913622,1.257,60.52,1.0,-0.1
40.0001457,0.673,60.52,1.0,0.000268441745171
40.99954584,0.691,60.52,1.0,-0.011449875311174
40.99954584,0.347,60.52,1.0,-0.0092413318493079
37.99973608,-0.83,60.52,1.0,-0.1
34.99992632,-2.539,60.52,1.0,-0.0089433486752956
29.99970694,-3.456,60.52,1.0,-0.0028915744812429
26.99989718,-3.318,60.52,1.0,-0.0120644656144041
21.9996778,-3.603,60.52,1.0,-0.0021809286291129
18.0004679,-3.366,60.52,1.0,-0.1
15.00065814,-3.038,60.52,1.0,-0.0102996859109876
15.00065814,-0.95,60.52,1.0,-0.1
16.99945842,0.883,60.52,1.0,-0.0203296456910841
18.99986804,1.835,60.52,1.0,-0.0014757873956946
21.9996778,2.234,60.52,1.0,-0.1
24.00008742,1.715,60.52,1.0,-0.0073123311191519
24.99948756,1.429,60.52,1.0,-0.0096677560608559
26.00049704,1.065,60.52,1.0,-0.0079549949827981
26.00049704,0.564,60.52,1.0,-0.1
26.99989718,-0.024,60.52,1.0,-0.0130817185438843
26.99989718,-0.052,60.52,1.0,-0.0059928748038397
26.99989718,0.069,60.52,1.0,-0.0049244289600465
24.99948756,-0.694,60.52,1.0,0.1
23.00068728,-1.758,60.52,1.0,-0.0024988201695755
21.9996778,-1.435,60.52,1.0,-0.0020402857051507
21.00027766,-0.664,60.52,1.0,0.1
19.99926818,-0.667,60.52,1.0,0.0010211061602737
19.99926818,-0.094,60.52,1.0,-0.1
19.99926818,-0.212,60.52,1.0,-0.0064849874288069
18.99986804,-0.824,60.52,1.0,0.0030170797112994
16.00005828,-1.401,60.52,1.0,0.1
11.99923904,-2.838,60.52,1.0,0.0359198175004333
5.99961952,-4.303,60.52,1.0,0.0166921957771386
0.99940014,-4.338,60.52,1.0,0.1
0.0,-2.697,60.52,1.0,0.1
0.0,-2.697,60.52,1.0,0.0928571428571428
0.0,-2.697,60.52,1.0,0.0857142857142857
0.0,-2.697,60.52,1.0,0.0785714285714285
0.0,-2.697,60.52,1.0,0.0714285714285714
0.0,-0.054,60.52,1.0,0.0642857142857142
0.0,-0.054,60.52,1.0,0.0571428571428571
0.0,-0.054,60.52,1.0,0.05
0.0,-0.054,60.52,1.0,0.0428571428571428
0.0,-0.054,60.52,1.0,0.0357142857142857
0.0,0.0,60.52,1.0,0.0285714285714285
0.0,0.372,60.52,1.0,0.0214285714285714
2.99980976,1.555,60.52,1.0,0.0142857142857142
7.000628999999999,3.037,60.52,1.0,0.0071428571428571
11.99923904,3.693,60.52,1.0,0.0
18.0004679,4.139,60.52,1.0,0.0243292992005663
21.00027766,3.11,60.52,1.0,0.0190850521432789
24.00008742,2.572,60.52,1.0,0.1
26.00049704,2.383,60.52,1.0,0.0121426311596683
27.99929732,1.907,60.52,1.0,0.018809546118401
29.0003068,1.167,60.52,1.0,0.0225625929112562
29.99970694,0.862,60.52,1.0,0.1
31.000716420000003,0.424,60.52,1.0,0.0302440084613945
32.00011656,0.615,60.52,1.0,0.0166594433558382
32.00011656,0.513,60.52,1.0,0.0198975333456779
31.000716420000003,-0.108,60.52,1.0,0.014833011957511
31.000716420000003,-0.55,60.52,1.0,0.0184993610395254
31.000716420000003,-0.39,60.52,1.0,0.0127484140802478
29.99970694,-0.228,60.52,1.0,0.1
29.0003068,-0.377,60.52,1.0,0.0222504812169839
27.99929732,-0.884,60.52,1.0,0.0159556782625752
26.99989718,-1.096,60.52,1.0,0.0262116024726873
26.00049704,-0.505,60.52,1.0,0.1
26.00049704,-0.411,60.52,1.0,0.0125692388483507
24.99948756,-0.547,60.52,1.0,0.1
21.00027766,-1.985,60.52,1.0,0.0108391382352198
16.00005828,-3.963,60.52,1.0,0.1
10.00043876,-4.835,60.52,1.0,-0.0014314752397799
3.9992099,-4.444,60.52,1.0,-0.1
0.0,-4.018,60.52,1.0,-0.1
0.99940014,-1.148,60.52,1.0,-0.1
5.00021938,2.154,60.52,1.0,0.0
10.9998389,3.987,60.52,1.0,0.1
16.99945842,4.722,60.52,1.0,-0.0118371249975884
21.00027766,3.836,60.52,1.0,-0.0234083770988127
24.00008742,2.919,60.52,1.0,-0.1
26.99989718,2.263,60.52,1.0,0.01120326853206
27.99929732,2.035,60.52,1.0,-0.0012002813921708
29.0003068,1.179,60.52,1.0,-0.0017667063209556
29.99970694,0.762,60.52,1.0,0.0044003895661608
29.99970694,0.522,60.52,1.0,-0.1
29.99970694,-0.255,60.52,1.0,0.0013723006233096
27.99929732,-1.152,60.52,1.0,-0.014977508112442
23.00068728,-2.592,60.52,1.0,-0.0193663379445749
16.99945842,-4.318,60.52,1.0,-0.1
10.00043876,-5.454,60.52,1.0,-0.0213546050574984
5.00021938,-4.73,60.52,1.0,-0.1
0.99940014,-3.901,60.52,1.0,-0.1
0.0,-2.145,60.52,1.0,-0.1
0.0,-2.145,60.52,1.0,-0.1
0.0,-2.145,60.52,1.0,-0.0857142857142857
0.0,-2.145,60.52,1.0,-0.0714285714285714
0.0,-2.145,60.52,1.0,-0.0571428571428571
0.0,-2.145,60.52,1.0,-0.0428571428571428
0.0,-0.095,60.52,1.0,-0.0285714285714285
3.9992099,2.098,60.52,1.0,-0.0142857142857142
10.9998389,4.525,60.52,1.0,0.0
16.00005828,5.079,60.52,1.0,0.0
21.00027766,4.085,60.52,1.0,0.0005259660033108
24.00008742,3.263,60.52,1.0,-0.1
26.99989718,2.155,60.52,1.0,-0.0062152612698926
29.0003068,1.872,60.52,1.0,-0.0029284554030492
29.99970694,1.23,60.52,1.0,-0.0006608290810828
29.99970694,0.42,60.52,1.0,-0.1
29.99970694,-0.073,60.52,1.0,-0.0146692496308005
29.99970694,0.095,60.52,1.0,-0.0036198351015902
29.0003068,-0.196,60.52,1.0,-0.0059994803454574
27.99929732,-0.905,60.52,1.0,0.1
24.99948756,-1.821,60.52,1.0,-0.1
21.9996778,-2.553,60.52,1.0,0.0011270700070946
16.99945842,-3.151,60.52,1.0,-0.0132608937918624
13.00024852,-3.888,60.52,1.0,-0.1
8.00002914,-3.579,60.52,1.0,-0.0111705160567693
3.9992099,-3.486,60.52,1.0,-0.1
0.0,-2.996,60.52,1.0,-0.1
0.0,-1.968,60.52,1.0,-0.1
0.0,-1.968,60.52,1.0,-0.0958333333333333
0.0,-1.968,60.52,1.0,-0.0916666666666666
0.0,-1.968,60.52,1.0,-0.0875
0.0,-1.968,60.52,1.0,-0.0833333333333333
0.0,-0.062,60.52,1.0,-0.0791666666666666
0.0,-0.062,60.52,1.0,-0.075
0.0,-0.062,60.52,1.0,-0.0708333333333333
0.0,-0.062,60.52,1.0,-0.0666666666666666
0.0,-0.062,60.52,1.0,-0.0625
0.0,0.0,60.52,1.0,-0.0583333333333333
0.0,0.0,60.52,1.0,-0.0541666666666666
0.0,0.0,60.52,1.0,-0.05
0.0,0.0,60.52,1.0,-0.0458333333333333
0.0,0.0,60.52,1.0,-0.0416666666666666
0.0,0.0,60.52,1.0,-0.0375
0.0,0.0,60.52,1.0,-0.0333333333333333
0.0,0.0,60.52,1.0,-0.0291666666666666
0.0,0.0,60.52,1.0,-0.025
0.0,0.0,60.52,1.0,-0.0208333333333333
0.0,0.0,60.52,1.0,-0.0166666666666666
0.0,0.0,60.52,1.0,-0.0125
2.00040962,0.15,60.52,1.0,-0.0083333333333333
5.99961952,2.659,60.52,1.0,-0.0041666666666666
10.9998389,3.75,60.52,1.0,0.0
15.00065814,3.625,60.52,1.0,-0.0033320813286668
16.00005828,1.645,60.52,1.0,-0.0079222425017998
16.00005828,0.468,60.52,1.0,-0.0020248727748253
16.00005828,0.334,60.52,1.0,0.0038724969521492
15.00065814,-0.03,60.52,1.0,-0.042061867392698
15.00065814,-0.665,60.52,1.0,-0.0202679939491572
13.99964866,-0.675,60.52,1.0,0.0147886998033322
15.00065814,0.106,60.52,1.0,0.0028244181682
18.99986804,1.989,60.52,1.0,-0.0136828225642607
23.00068728,3.548,60.52,1.0,-0.1
26.99989718,3.684,60.52,1.0,-0.007186825895128
31.000716420000003,2.936,60.52,1.0,-0.0026259767857605
34.00052618,2.643,60.52,1.0,-0.1
35.99932646,1.798,60.52,1.0,-0.0143378717825607
37.99973608,1.703,60.52,1.0,-0.0151239308644318
38.99913622,1.381,60.52,1.0,-0.1
40.0001457,1.002,60.52,1.0,-0.0087414393781019
42.00055532,1.001,60.52,1.0,-0.0133771329101256
42.99995546,1.336,60.52,1.0,-0.0109778545350785
43.9993556,0.979,60.52,1.0,-0.1
45.00036508,0.502,60.52,1.0,-0.01199510746497
43.9993556,-0.037,60.52,1.0,-0.0112001859474252
43.9993556,-0.143,60.52,1.0,-0.0146422770152461
43.9993556,-0.053,60.52,1.0,-0.005955810398872
43.9993556,-0.276,60.52,1.0,-0.0065335381334345
40.0001457,-1.333,60.52,1.0,-0.1
37.99973608,-2.534,60.52,1.0,-0.0066609516343649
34.00052618,-2.922,60.52,1.0,-0.0074983871241234
29.0003068,-3.625,60.52,1.0,-0.009644636676095
24.00008742,-3.987,60.52,1.0,-0.0048104834173961
18.0004679,-4.454,60.52,1.0,-0.1
11.99923904,-4.559,60.52,1.0,-0.0036991015617463
7.000628999999999,-4.558,60.52,1.0,-0.1
3.9992099,-3.182,60.52,1.0,-0.1
0.0,-2.918,60.52,1.0,-0.1
0.0,-1.641,60.52,1.0,-0.1
0.0,-1.641,60.52,1.0,-0.1
0.0,-1.641,60.52,1.0,-0.1
0.0,-1.641,60.52,1.0,-0.1
0.0,-1.641,60.52,1.0,-0.0958467732994698
0.0,-1.641,60.52,1.0,-0.0916935465989396
0.0,-0.059,60.52,1.0,-0.0875403198984094
0.0,-0.059,60.52,1.0,-0.0833870931978793
0.0,-0.059,60.52,1.0,-0.0792338664973491
0.0,-0.059,60.52,1.0,-0.0750806397968189
0.0,-0.059,60.52,1.0,-0.0709274130962888
0.0,-0.059,60.52,1.0,-0.0667741863957586
0.0,0.0,60.52,1.0,-0.0626209596952284
0.0,0.0,60.52,1.0,-0.0584677329946983
0.0,0.0,60.52,1.0,-0.0543145062941681
0.0,0.0,60.52,1.0,-0.0501612795936379
0.0,0.0,60.52,1.0,-0.0460080528931078
0.0,0.0,60.52,1.0,-0.0418548261925776
0.0,0.0,60.52,1.0,-0.0377015994920474
0.0,0.0,60.52,1.0,-0.0335483727915173
0.0,0.0,60.52,1.0,-0.0293951460909871
0.0,0.0,60.52,1.0,-0.0252419193904569
0.0,0.0,60.52,1.0,-0.0210886926899268
0.0,0.0,60.52,1.0,-0.0169354659893966
0.0,0.0,60.52,1.0,-0.0127822392888664
0.0,0.0,60.52,1.0,-0.0086290125883362
0.0,0.021,60.52,1.0,-0.0044757858878061
2.99980976,1.575,60.52,1.0,-0.0003225591872759
8.99942928,3.917,60.52,1.0,0.0038306675132542
16.00005828,5.318,60.52,1.0,0.0079838942137843
21.9996778,4.734,60.52,1.0,-0.0068317781885657
26.00049704,4.04,60.52,1.0,-0.1
29.0003068,2.892,60.52,1.0,0.0007128476967948
32.00011656,2.728,60.52,1.0,0.0111666628530632
34.99992632,2.002,60.52,1.0,0.001847899395287
35.99932646,1.521,60.52,1.0,0.0093806903667412
37.99973608,1.462,60.52,1.0,0.1
37.99973608,1.123,60.52,1.0,0.0054934227034668
40.0001457,0.658,60.52,1.0,0.0089876608258056
40.0001457,0.535,60.52,1.0,0.006808658820346
40.0001457,0.397,60.52,1.0,0.0103253741121038
40.99954584,0.531,60.52,1.0,0.1
40.99954584,0.257,60.52,1.0,0.0103446402744264
40.99954584,-0.095,60.52,1.0,0.0092338822735094
42.00055532,-0.074,60.52,1.0,0.0098385826300107
40.99954584,0.25,60.52,1.0,0.1
42.00055532,0.466,60.52,1.0,0.0019497347822919
