speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.24,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.6,0.88,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
0.0,0.0,78.9,0.87,0.0
